chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
22.746028982240954,0.8401326537132263,(0.929 - 1.0],0.9615136310995833,test-en-social_112112271633685072:415:en-es,en-es,en,es
41.12591632385483,0.7112636566162109,(0.861 - 0.929],0.9012510967010321,test-en-social_112112271633685072:416:en-es,en-es,en,es
58.01459764838087,0.7319830060005188,(0.0 - 0.861],0.8010533932494388,test-en-social_112112980319428992:417:en-es,en-es,en,es
36.561287168140744,0.7813957929611206,(0.861 - 0.929],0.889705547646031,test-en-social_112112980319428992:418:en-es,en-es,en,es
52.45065758770154,0.7344438433647156,(0.0 - 0.861],0.7643949048666849,test-en-social_112112980319428992:419:en-es,en-es,en,es
64.61232977092568,0.8288644552230835,(0.861 - 0.929],0.9040405971660398,test-en-social_112112980319428992:420:en-es,en-es,en,es
46.58944062930945,0.8501695990562439,(0.861 - 0.929],0.8638453205226361,test-en-social_112112980319428992:421:en-es,en-es,en,es
70.57872540172907,0.898077130317688,(0.0 - 0.861],0.831570341863524,test-en-social_112112980319428992:422:en-es,en-es,en,es
47.5259038800962,0.7489405274391174,(0.0 - 0.861],0.8046498270220699,test-en-social_112112980319428992:423:en-es,en-es,en,es
45.90942428394325,0.7319710850715637,(0.0 - 0.861],0.6128473222337122,test-en-social_112112980319428992:424:en-es,en-es,en,es
70.20563259581617,0.7900463938713074,(0.0 - 0.861],0.3761428471787068,test-en-social_112121157211696272:425:en-es,en-es,en,es
100.0,0.9865363836288452,(0.929 - 1.0],0.9801714327073703,test-en-social_112121157211696272:427:en-es,en-es,en,es
82.27273953792674,0.8736689686775208,(0.861 - 0.929],0.8620619949051577,test-en-social_112121157211696272:428:en-es,en-es,en,es
38.11697962791463,0.941256046295166,(0.929 - 1.0],0.9743409099232534,test-en-social_112121157211696272:429:en-es,en-es,en,es
64.34057724405324,0.8729394674301147,(0.929 - 1.0],0.9918696749724928,test-en-social_112121157211696272:430:en-es,en-es,en,es
79.56387444674804,0.8841415643692017,(0.861 - 0.929],0.8963856176670293,test-en-social_112121157211696272:431:en-es,en-es,en,es
84.94229259404538,0.93656986951828,(0.929 - 1.0],0.9624869143587111,test-en-social_112121157211696272:432:en-es,en-es,en,es
74.7398518389281,0.9070168137550354,(0.929 - 1.0],0.937487082925916,test-en-social_112121157211696272:433:en-es,en-es,en,es
92.65600640052513,0.9276459813117981,(0.861 - 0.929],0.9032134637718021,test-en-social_112121157211696272:434:en-es,en-es,en,es
69.72111103559222,0.8801999092102051,(0.861 - 0.929],0.8794048499120974,test-en-social_112121157211696272:437:en-es,en-es,en,es
40.92577126852968,0.7731539607048035,(0.861 - 0.929],0.9197711593179433,test-en-social_112121157211696272:439:en-es,en-es,en,es
73.09702285800361,0.8553646802902222,(0.0 - 0.861],0.7930096215362692,test-en-social_112121157211696272:440:en-es,en-es,en,es
40.87912337624889,0.876203179359436,(0.929 - 1.0],0.9458702447716119,test-en-social_112121157211696272:441:en-es,en-es,en,es
65.73653763761594,0.8503868579864502,(0.0 - 0.861],0.8009681548991883,test-en-social_112121157211696272:442:en-es,en-es,en,es
70.12314285864902,0.8576577305793762,(0.861 - 0.929],0.8878427436406728,test-en-social_112121157211696272:443:en-es,en-es,en,es
79.43584265287487,0.9214068055152893,(0.929 - 1.0],0.9307466469604843,test-en-social_112121157211696272:444:en-es,en-es,en,es
36.74781621910551,0.9382554888725281,(0.929 - 1.0],0.957349699395013,test-en-social_112121157211696272:446:en-es,en-es,en,es
44.12857701841162,0.8231800198554993,(0.861 - 0.929],0.9218701637474417,test-en-social_112121157211696272:448:en-es,en-es,en,es
80.9386442969585,0.9257966876029968,(0.861 - 0.929],0.8883023375780841,test-en-social_112121157211696272:450:en-es,en-es,en,es
62.908146453406445,0.8234216570854187,(0.0 - 0.861],0.6784749415827205,test-en-social_112122127346453600:452:en-es,en-es,en,es
35.359771903788754,0.7177389860153198,(0.0 - 0.861],0.8498533367395567,test-en-social_112122127346453600:453:en-es,en-es,en,es
2.8009782881890066,0.5101372003555298,(0.861 - 0.929],0.9277715407134844,test-en-social_112122127346453600:454:en-es,en-es,en,es
30.17111890181266,0.6600918173789978,(0.0 - 0.861],0.8569002642546234,test-en-social_112122127346453600:455:en-es,en-es,en,es
66.4802272359524,0.6816318035125732,(0.0 - 0.861],0.7586045864100812,test-en-social_112122127346453600:456:en-es,en-es,en,es
59.028877417735416,0.8617401123046875,(0.929 - 1.0],0.9641125177278842,test-en-social_112122127346453600:457:en-es,en-es,en,es
45.704550057776004,0.895767092704773,(0.929 - 1.0],0.9642494558496751,test-en-social_112122127346453600:458:en-es,en-es,en,es
38.83855575566144,0.6252405047416687,(0.861 - 0.929],0.8867048415662722,test-en-social_112122127346453600:459:en-es,en-es,en,es
68.98626461535474,0.807204008102417,(0.0 - 0.861],0.8595838559033256,test-en-social_112122127346453600:460:en-es,en-es,en,es
48.35353237319641,0.8274539709091187,(0.861 - 0.929],0.916914749563271,test-en-social_112122127346453600:461:en-es,en-es,en,es
78.10601774831039,0.8759652972221375,(0.0 - 0.861],0.8428960995675139,test-en-social_112122127346453600:462:en-es,en-es,en,es
64.97870733297933,0.7950324416160583,(0.0 - 0.861],0.8365668626643954,test-en-social_112122127346453600:463:en-es,en-es,en,es
60.25701249379064,0.7484990358352661,(0.0 - 0.861],0.6706254872886199,test-en-social_112122127346453600:464:en-es,en-es,en,es
64.36081102912877,0.721384584903717,(0.929 - 1.0],0.9516818264772832,test-en-social_112122127346453600:465:en-es,en-es,en,es
46.32452686828155,0.8800312876701355,(0.861 - 0.929],0.8742318161660062,test-en-social_112122127346453600:466:en-es,en-es,en,es
57.807328575295934,0.7587351202964783,(0.0 - 0.861],0.6468962748774069,test-en-social_112122127346453600:467:en-es,en-es,en,es
85.88779690256258,0.7573336958885193,(0.861 - 0.929],0.8638838741505507,test-en-social_112122127346453600:468:en-es,en-es,en,es
73.74909439056007,0.8723382353782654,(0.0 - 0.861],0.771439223437047,test-en-social_112130344809706592:469:en-es,en-es,en,es
53.26347791306085,0.9125410318374634,(0.929 - 1.0],0.9681623972813705,test-en-social_112130344809706592:470:en-es,en-es,en,es
59.6050476772946,0.7783817052841187,(0.861 - 0.929],0.8908622369201011,test-en-social_112130344809706592:471:en-es,en-es,en,es
18.55461038727971,0.7150457501411438,(0.929 - 1.0],0.9652055746307727,test-en-social_112130344809706592:472:en-es,en-es,en,es
69.99064666975934,0.6297441124916077,(0.0 - 0.861],0.8409472458510855,test-en-social_112130344809706592:473:en-es,en-es,en,es
69.90781623018016,0.855789065361023,(0.861 - 0.929],0.9034416030464193,test-en-social_112130344809706592:475:en-es,en-es,en,es
67.906162147675,0.855474054813385,(0.861 - 0.929],0.9104792698569579,test-en-social_112132847725764752:476:en-es,en-es,en,es
50.98430975495782,0.6851998567581177,(0.0 - 0.861],0.8191972747173449,test-en-social_112132847725764752:477:en-es,en-es,en,es
64.29429649693479,0.8773109316825867,(0.861 - 0.929],0.9130443311324659,test-en-social_112132847725764752:478:en-es,en-es,en,es
27.17218092528023,0.6364697813987732,(0.929 - 1.0],0.9389449864070484,test-en-social_112132847725764752:479:en-es,en-es,en,es
53.62556000153994,0.8667674660682678,(0.861 - 0.929],0.9241530393254559,test-en-social_112132847725764752:480:en-es,en-es,en,es
57.70672322808571,0.7870513200759888,(0.0 - 0.861],0.7999265249827369,test-en-social_112140958167999904:481:en-es,en-es,en,es
34.79434626156643,0.44905516505241394,(0.929 - 1.0],0.9378471033061806,test-en-social_112140958167999904:482:en-es,en-es,en,es
79.11470002459966,0.7827776074409485,(0.0 - 0.861],0.8567844267600115,test-en-social_112140958167999904:483:en-es,en-es,en,es
100.0,0.9803047776222229,(0.929 - 1.0],0.955787032445284,test-en-social_112140958167999904:484:en-es,en-es,en,es
67.1428552729902,0.8318514823913574,(0.0 - 0.861],0.708199383024446,test-en-social_112140958167999904:485:en-es,en-es,en,es
20.675416916111683,0.3788245916366577,(0.861 - 0.929],0.8934433505497571,test-en-social_112140958167999904:486:en-es,en-es,en,es
57.17797850670138,0.7470712661743164,(0.0 - 0.861],0.7434060636239498,test-en-social_112140958167999904:487:en-es,en-es,en,es
32.254545946042505,0.7376736402511597,(0.861 - 0.929],0.9280374852056048,test-en-social_112140958167999904:488:en-es,en-es,en,es
34.41951536225979,0.7963051199913025,(0.929 - 1.0],0.938330772277569,test-en-social_112140958167999904:489:en-es,en-es,en,es
44.92716796220223,0.7479575872421265,(0.0 - 0.861],0.803658141260213,test-en-social_112140958167999904:490:en-es,en-es,en,es
66.58199193221131,0.8262953162193298,(0.861 - 0.929],0.8996376707386441,test-en-social_112140958167999904:491:en-es,en-es,en,es
33.330292201969854,0.5117121338844299,(0.0 - 0.861],0.8195755612077872,test-en-social_112140958167999904:492:en-es,en-es,en,es
22.296267751163896,0.6887701749801636,(0.861 - 0.929],0.925545222580194,test-en-social_112152593528184304:493:en-es,en-es,en,es
81.85136003941643,0.8865295648574829,(0.861 - 0.929],0.8670119848624692,test-en-social_112152593528184304:494:en-es,en-es,en,es
50.20610772154638,0.9166762232780457,(0.929 - 1.0],0.9774624528092263,test-en-social_112152593528184304:495:en-es,en-es,en,es
52.0628251781158,0.8765645623207092,(0.861 - 0.929],0.9239088197187314,test-en-social_112152593528184304:496:en-es,en-es,en,es
48.80263362655004,0.8518186807632446,(0.929 - 1.0],0.9527260058852757,test-en-social_112152593528184304:497:en-es,en-es,en,es
71.53998475489006,0.9245153665542603,(0.861 - 0.929],0.9263747410954619,test-en-social_112152593528184304:498:en-es,en-es,en,es
51.80553330108564,0.8831174373626709,(0.929 - 1.0],0.9452419297506456,test-en-social_112152593528184304:499:en-es,en-es,en,es
80.17528134610862,0.9501694440841675,(0.929 - 1.0],0.966446201279986,test-en-social_112152593528184304:500:en-es,en-es,en,es
53.110821136248255,0.8008613586425781,(0.861 - 0.929],0.912233061241151,test-en-social_112152593528184304:501:en-es,en-es,en,es
48.024667043812435,0.864940345287323,(0.929 - 1.0],0.9570021851625552,test-en-social_112152593528184304:502:en-es,en-es,en,es
44.85896020742141,0.7761278748512268,(0.861 - 0.929],0.8644936800028179,test-en-social_112152593528184304:503:en-es,en-es,en,es
73.70635848457847,0.7847453951835632,(0.0 - 0.861],0.8481758954576692,test-en-social_112152593528184304:505:en-es,en-es,en,es
25.067405141154413,0.7894513010978699,(0.861 - 0.929],0.8961953325713443,test-en-social_112152593528184304:506:en-es,en-es,en,es
44.22535965149767,0.9133496880531311,(0.929 - 1.0],0.9495260267904069,test-en-social_112152593528184304:507:en-es,en-es,en,es
58.16815252804284,0.9058675169944763,(0.929 - 1.0],0.9376844394508139,test-en-social_112152593528184304:508:en-es,en-es,en,es
76.28032205370651,0.8429989814758301,(0.0 - 0.861],0.7261535529448327,test-en-social_112152593528184304:509:en-es,en-es,en,es
49.11251501795998,0.8913483023643494,(0.929 - 1.0],0.9510650383755482,test-en-social_112152593528184304:510:en-es,en-es,en,es
41.36364223361751,0.7776564955711365,(0.929 - 1.0],0.9608628217993403,test-en-social_112152593528184304:511:en-es,en-es,en,es
39.64039960020643,0.7550185322761536,(0.929 - 1.0],0.9572148456311899,test-en-social_112152593528184304:512:en-es,en-es,en,es
100.0,0.9938889145851135,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:513:en-es,en-es,en,es
72.59743892608736,0.8059837818145752,(0.861 - 0.929],0.9218103888373985,test-en-social_112152593528184304:514:en-es,en-es,en,es
100.0,0.9938889145851135,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:515:en-es,en-es,en,es
57.23513004078408,0.7963468432426453,(0.861 - 0.929],0.8993170363305832,test-en-social_112152593528184304:516:en-es,en-es,en,es
56.14378907372506,0.6737595796585083,(0.0 - 0.861],0.8434034746135411,test-en-social_112152593528184304:517:en-es,en-es,en,es
65.10902827184934,0.8449143171310425,(0.861 - 0.929],0.8715738925463387,test-en-social_112152593528184304:518:en-es,en-es,en,es
55.966171787407085,0.799407958984375,(0.0 - 0.861],0.7873316765531915,test-en-social_112152593528184304:519:en-es,en-es,en,es
36.207697896243026,0.8596930503845215,(0.929 - 1.0],0.945582995063485,test-en-social_112152593528184304:520:en-es,en-es,en,es
65.34763814659163,0.7483704686164856,(0.0 - 0.861],0.8574507550845535,test-en-social_112152593528184304:521:en-es,en-es,en,es
38.791073964279384,0.769561231136322,(0.0 - 0.861],0.7487814129882249,test-en-social_112152593528184304:522:en-es,en-es,en,es
49.23114937670808,0.8564022183418274,(0.861 - 0.929],0.9093087279957897,test-en-social_112152593528184304:523:en-es,en-es,en,es
35.18773675802922,0.5480481386184692,(0.0 - 0.861],0.8343499731033889,test-en-social_112152593528184304:524:en-es,en-es,en,es
51.651762148450686,0.7734161615371704,(0.0 - 0.861],0.684094664432496,test-en-social_112152593528184304:525:en-es,en-es,en,es
60.474958655672374,0.9094935059547424,(0.929 - 1.0],0.9439169915210835,test-en-social_112152593528184304:526:en-es,en-es,en,es
58.77058091623108,0.8775357007980347,(0.929 - 1.0],0.9442754731135868,test-en-social_112152593528184304:527:en-es,en-es,en,es
84.65566705663078,0.919017493724823,(0.929 - 1.0],0.9332646772864099,test-en-social_112152593528184304:528:en-es,en-es,en,es
64.29482203766234,0.7329510450363159,(0.0 - 0.861],0.5784529816824663,test-en-social_112152593528184304:529:en-es,en-es,en,es
67.44253106193467,0.9130104184150696,(0.929 - 1.0],0.9819817745417972,test-en-social_112152593528184304:530:en-es,en-es,en,es
23.253886856627425,0.6004965901374817,(0.929 - 1.0],0.9406175507809054,test-en-social_112152593528184304:531:en-es,en-es,en,es
21.36863887528733,0.6652544140815735,(0.861 - 0.929],0.913932858661141,test-en-social_112152593528184304:533:en-es,en-es,en,es
4.901960784313726,0.9153847098350525,(0.929 - 1.0],0.9787700167260635,test-en-social_112152593528184304:534:en-es,en-es,en,es
23.3371291754263,0.7535134553909302,(0.929 - 1.0],0.9763465658915494,test-en-social_112152593528184304:535:en-es,en-es,en,es
51.15989674143777,0.9462703466415405,(0.929 - 1.0],0.9693055067534457,test-en-social_112152593528184304:536:en-es,en-es,en,es
56.33655073103226,0.9047597646713257,(0.861 - 0.929],0.8999316141735335,test-en-social_112152593528184304:537:en-es,en-es,en,es
34.586793236949084,0.7691521644592285,(0.861 - 0.929],0.8705317939990691,test-en-social_112152593528184304:538:en-es,en-es,en,es
43.56564262437127,0.8743536472320557,(0.861 - 0.929],0.8939391549609916,test-en-social_112152593528184304:539:en-es,en-es,en,es
56.81840011931111,0.8672855496406555,(0.929 - 1.0],0.9655844101886663,test-en-social_112152593528184304:540:en-es,en-es,en,es
47.08019170607366,0.811947762966156,(0.929 - 1.0],0.9738953888993698,test-en-social_112152593528184304:541:en-es,en-es,en,es
44.98776853168905,0.8926805853843689,(0.861 - 0.929],0.9286245747035434,test-en-social_112152593528184304:542:en-es,en-es,en,es
29.3523311706685,0.7912968993186951,(0.929 - 1.0],0.9517891079622166,test-en-social_112152593528184304:543:en-es,en-es,en,es
56.81674114167763,0.6525185704231262,(0.0 - 0.861],0.7643457336032162,test-en-social_112152593528184304:544:en-es,en-es,en,es
95.85155268570797,0.9272403717041016,(0.929 - 1.0],1.0,test-en-social_112152593528184304:546:en-es,en-es,en,es
73.73086979602469,0.8902624249458313,(0.929 - 1.0],0.9435174662622882,test-en-social_112152593528184304:547:en-es,en-es,en,es
53.04890331304071,0.794423520565033,(0.929 - 1.0],0.964087967068599,test-en-social_112152593528184304:548:en-es,en-es,en,es
56.057148973578585,0.851832389831543,(0.861 - 0.929],0.9113118519587691,test-en-social_112152593528184304:549:en-es,en-es,en,es
26.865912183258157,0.5292854905128479,(0.861 - 0.929],0.9114185668900269,test-en-social_112152593528184304:550:en-es,en-es,en,es
56.551703578198534,0.8828100562095642,(0.861 - 0.929],0.9103880756986216,test-en-social_112152593528184304:551:en-es,en-es,en,es
62.858747217811526,0.9159017205238342,(0.861 - 0.929],0.9139687124159832,test-en-social_112152593528184304:552:en-es,en-es,en,es
27.66766430616288,0.6849871873855591,(0.929 - 1.0],0.967126960985659,test-en-social_112152593528184304:553:en-es,en-es,en,es
61.3019572348322,0.8263120651245117,(0.929 - 1.0],0.9608002490933673,test-en-social_112152593528184304:554:en-es,en-es,en,es
100.0,0.991696298122406,(0.929 - 1.0],0.9760085361872941,test-en-social_112152593528184304:555:en-es,en-es,en,es
53.71585154348794,0.8382160067558289,(0.929 - 1.0],0.9293383623901694,test-en-social_112152593528184304:556:en-es,en-es,en,es
55.588749807660044,0.7705826163291931,(0.0 - 0.861],0.5869223016538248,test-en-social_112152593528184304:557:en-es,en-es,en,es
60.6511635230079,0.9659606218338013,(0.929 - 1.0],0.9509796496437665,test-en-social_112152593528184304:558:en-es,en-es,en,es
54.27534672614788,0.8160570859909058,(0.861 - 0.929],0.8774100493920096,test-en-social_112152593528184304:559:en-es,en-es,en,es
23.346677615443344,0.7676878571510315,(0.929 - 1.0],0.9695679120337147,test-en-social_112152593528184304:560:en-es,en-es,en,es
58.144152545082875,0.806024432182312,(0.929 - 1.0],0.9516273673795068,test-en-social_112152593528184304:561:en-es,en-es,en,es
